Price,Close,High,Low,Open,Volume
Ticker,MAIN,MAIN,MAIN,MAIN,MAIN
Datetime,,,,,
2025-07-31 15:30:00+00:00,64.96499633789062,64.97000122070312,64.87010192871094,64.87010192871094,7233
2025-07-31 15:45:00+00:00,64.8550033569336,64.93000030517578,64.80500030517578,64.93000030517578,6366
2025-07-31 16:00:00+00:00,64.85260009765625,64.86360168457031,64.83000183105469,64.84500122070312,2191
2025-07-31 16:15:00+00:00,64.86039733886719,64.89920043945312,64.78500366210938,64.83650207519531,6110
2025-07-31 16:30:00+00:00,64.94499969482422,64.9800033569336,64.77999877929688,64.83999633789062,3381
2025-07-31 16:45:00+00:00,64.95500183105469,65.0,64.91259765625,64.91259765625,3394
2025-07-31 17:00:00+00:00,64.8949966430664,64.95999908447266,64.88500213623047,64.95999908447266,7508
2025-07-31 17:15:00+00:00,64.66500091552734,64.86039733886719,64.5999984741211,64.85009765625,6136
2025-07-31 17:30:00+00:00,64.69000244140625,64.76000213623047,64.66500091552734,64.66500091552734,5004
2025-07-31 17:45:00+00:00,64.52999877929688,64.77999877929688,64.52999877929688,64.72000122070312,8441
2025-07-31 18:00:00+00:00,64.41999816894531,64.62159729003906,64.37000274658203,64.58999633789062,8718
2025-07-31 18:15:00+00:00,64.48999786376953,64.51000213623047,64.30000305175781,64.40679931640625,7118
2025-07-31 18:30:00+00:00,64.68000030517578,64.69930267333984,64.48500061035156,64.48500061035156,14444
2025-07-31 18:45:00+00:00,64.7300033569336,64.7300033569336,64.68000030517578,64.68000030517578,5611
2025-07-31 19:00:00+00:00,64.72000122070312,64.76000213623047,64.72000122070312,64.76000213623047,8455
2025-07-31 19:15:00+00:00,64.68000030517578,64.68990325927734,64.5999984741211,64.68000030517578,8976
2025-07-31 19:30:00+00:00,64.66999816894531,64.68000030517578,64.61499786376953,64.66999816894531,11045
2025-07-31 19:45:00+00:00,64.69000244140625,64.69999694824219,64.41999816894531,64.66999816894531,41373
